2,2,76.122,-0.081635,0.5951,0.051908,0.044893,0.18697,-0.27911,0.027046
2,2,76.221,0.51112,0.43833,0.098818,0.0083247,0.17453,0.20926,0.27686
2,2,76.321,0.32787,0.44533,0.17013,0.027181,-0.11516,0.15464,-0.0085938
2,2,76.422,0.020669,0.38375,0.13648,-0.077696,-0.072469,-0.14717,0.087221
2,2,76.521,0.15598,0.53908,0.2924,-0.1151,0.070423,0.014633,0.08352
2,2,76.621,0.06965,0.83646,-0.15405,0.068671,0.18896,-0.008161,0.036859
2,2,76.721,-0.035521,0.73675,0.1354,-0.10036,-0.051492,-0.11467,0.0098828
2,2,76.821,0.030297,0.54451,0.044844,0.046051,-0.12985,-0.0027702,0.23696
2,2,76.924,0.12099,0.78471,-0.090092,-0.063235,0.086338,-0.14139,-0.026197
2,2,77.021,0.16362,0.37473,0.00062592,-0.16685,-0.017623,-0.043871,0.079283
2,2,77.121,-0.1611,0.6703,0.17607,0.22627,0.15815,-0.1529,0.20083
2,2,77.221,0.012606,0.57696,0.12541,-0.15156,0.025897,-0.14409,-0.051949
2,2,77.321,0.015088,0.38515,-0.24371,0.011989,-0.081954,-0.028418,0.059843
2,2,77.421,0.24948,0.59715,0.038491,0.16157,-0.11954,0.29762,-0.00041898
2,2,77.521,0.23038,0.57411,0.36903,-0.12598,-0.20356,0.014395,-0.11979
2,2,77.621,0.080371,0.67789,0.31283,0.015509,0.15575,-0.18033,-0.074685
2,2,77.721,-0.028161,0.56718,-0.10984,0.099188,0.043975,0.067454,0.079596
2,2,77.822,0.31404,0.6636,0.069746,0.23755,0.093445,0.16671,0.12657
2,2,77.923,-0.17679,0.65956,0.082766,-0.023813,0.070615,-0.077573,-0.20322
2,2,78.021,-0.26345,0.75191,0.14342,0.21675,0.093565,-0.096558,0.065466
2,2,78.122,0.0044575,0.68012,0.27639,-0.095155,-0.14434,0.085689,-0.13134
2,2,78.221,-0.045793,0.58256,0.28395,-0.0063073,-0.077155,-0.19629,0.0003891
2,2,78.321,0.16269,0.64165,0.050208,0.14484,-0.072651,0.042412,0.1724
2,2,78.421,-0.018839,0.50747,0.24164,-0.042321,-0.079395,0.062805,-0.10452
2,2,78.524,0.28077,0.39316,0.044832,-0.024062,-0.1696,0.25192,-0.13907
2,2,78.622,-0.11314,0.61629,0.1087,0.28553,0.30902,0.19313,0.074007
2,2,78.721,-0.087533,0.47188,0.20567,0.06922,0.095178,0.09682,-0.098527
2,2,78.821,-0.26292,0.69163,-0.0052223,-0.29214,-0.04619,0.12079,0.11844
2,2,78.921,0.10573,0.2988,-0.21072,0.2465,0.14547,-0.12742,-0.010601
2,2,79.022,0.27389,0.45088,-0.10742,-0.019389,0.40303,-0.023783,-0.23724
2,2,79.121,-0.10726,0.25642,0.29047,-0.01703,0.29239,-0.04426,0.088633
2,2,79.221,-0.037581,0.5341,0.084716,-0.19984,0.065324,-0.001011,0.38505
2,2,79.321,-0.0017936,0.45392,0.13868,0.13117,-0.36561,-0.21501,-0.08439
2,2,79.422,-0.23546,0.25484,0.071347,-0.23467,-0.073598,0.13396,-0.25618
2,2,79.522,0.20616,0.28029,0.004827,0.17968,-0.027469,-0.21452,0.24269
2,2,79.622,-0.039628,0.27812,0.51152,0.16152,-0.1756,0.25476,0.10899
2,2,79.722,-0.037915,0.74726,-0.19351,-0.055572,-0.3253,-0.1682,0.029941
2,2,79.822,0.037248,0.4196,0.25937,-0.034004,0.031643,-0.17223,0.048331
2,2,79.921,0.10955,0.56598,0.31294,-0.11682,-0.0021693,-0.024764,0.010233
2,2,80.021,0.15039,0.51395,0.050128,-0.015318,-0.065967,-0.15999,0.13617
2,2,80.122,0.0931,0.81889,-0.086753,0.062248,0.10472,-0.15181,-0.050459
2,2,80.221,0.064292,0.31156,-0.11169,0.14546,0.099253,0.026108,0.047712
2,2,80.321,0.026233,0.40519,0.21246,0.24398,0.057044,0.029551,-0.053202
2,2,80.421,-0.068687,0.51501,0.18183,-0.19888,-0.020377,0.059488,-0.13924
2,2,80.521,-0.031079,0.37321,-0.038933,0.043954,0.13643,-0.13973,-0.025152
2,2,80.621,-0.12766,0.4161,-0.062329,-0.1104,-0.1205,0.168,0.17605
2,2,80.722,0.084076,0.55305,0.29795,-0.078586,0.067121,-0.18083,0.10122
2,2,80.822,-0.065292,0.24528,-0.12238,-0.086794,-0.24227,0.049983,0.059209
2,2,80.921,-0.038059,0.40169,0.097417,-0.0025005,0.13321,0.02174,0.097105
2,2,81.021,-0.22397,0.11128,0.21486,-0.11598,0.28441,-0.031317,0.1497
2,2,81.122,-0.099192,0.28187,-0.14115,-0.021192,0.20248,0.25332,0.085229
2,2,81.222,0.015845,0.27601,-0.13862,0.015368,-0.049024,-0.085587,0.19159
2,2,81.322,0.094228,0.38704,0.0068495,-0.28216,-0.16846,0.073779,-0.01802
2,2,81.421,-0.092292,0.53914,0.15991,-0.050649,-0.13496,-0.023377,0.10911
2,2,81.522,-0.060854,0.30878,0.072406,0.0061165,-0.036014,0.20313,0.035441
2,2,81.622,-0.13382,0.35952,0.23305,0.0018471,-0.19852,-0.31708,0.10209
2,2,81.721,-0.19593,0.46472,-0.078036,-0.13865,0.15347,0.1032,0.20191
2,2,81.821,-0.098937,0.44368,-0.097935,0.012171,-0.34796,0.12505,0.04083
2,2,81.922,-0.037917,0.51299,0.096736,0.16761,0.06547,0.031296,-0.19963
2,2,82.021,0.065106,0.3521,-0.11073,0.052355,0.17853,0.13407,-0.017661
2,2,82.121,-0.075132,0.20575,0.036647,-0.13481,0.18716,-0.14046,0.023492
2,2,82.221,0.15693,0.47143,-0.10264,0.1211,0.010679,0.056409,-0.25294
2,2,82.321,0.19995,0.55399,-0.070375,-0.13835,0.14245,-0.12495,-0.18457
2,2,82.422,0.041478,0.28832,-0.094641,0.05981,0.19236,0.086882,0.061164
2,2,82.532,0.1104,0.45885,0.056727,0.053718,0.16801,0.022863,0.24732
2,2,82.622,0.04429,0.5342,0.26621,0.1644,-0.2847,0.22282,0.20348
2,2,82.721,-0.068804,0.57933,-0.062779,0.043445,0.21171,0.11858,0.20628
2,2,82.821,0.15753,0.24891,0.26802,0.048042,0.089119,0.27535,-0.11663
2,2,82.921,0.1182,0.37417,0.16258,-0.20784,0.10983,-0.068361,0.12656
2,2,83.022,0.13194,0.46904,0.11613,-0.091563,-0.31256,-0.053319,0.00057159
2,2,83.121,0.25081,0.21982,0.16016,-0.087375,0.047453,-0.013039,-0.12644
2,2,83.222,-0.11061,0.48518,0.068097,0.31951,0.039534,0.10171,-0.18506
2,2,83.321,-0.16824,0.20821,0.21151,-0.068306,0.15215,0.07434,-0.29143
2,2,83.421,-0.15293,0.32054,-0.26459,0.023337,-0.076432,0.10942,0.18639
2,2,83.521,-0.011597,0.20336,-0.049288,0.09653,0.20439,-0.23885,0.20546
2,2,83.621,-0.11148,0.26166,0.1147,-0.078243,0.01668,-0.013164,-0.018634
2,2,83.721,0.10686,0.29491,-0.38597,0.14146,-0.010439,-0.060429,0.16612
2,2,83.822,-0.0076027,0.24584,0.31916,0.10982,-0.094845,0.061406,0.080809
2,2,83.921,0.29231,0.38892,0.10521,0.13834,0.099238,-0.071561,0.11508
2,2,84.021,0.070629,0.36376,0.29489,0.059129,-0.18559,0.0088839,0.24679
2,2,84.122,0.045469,0.35078,0.19749,0.028004,0.15056,0.012261,-0.1291
2,2,84.221,0.040947,0.27527,0.33994,0.087854,-0.14814,0.27161,0.091655
2,2,84.321,0.073175,0.21501,0.18416,0.14145,0.034233,-0.025881,0.016366
2,2,84.421,-0.049336,0.27331,0.039223,0.025,0.32058,0.18807,-0.011451
2,2,84.521,0.04654,0.18572,0.24985,-0.02705,0.014419,-0.021951,0.3347
3,3,29.921,0.70746,1.6894,-0.117,0.035762,0.24276,-0.24531,0.04558
3,3,30.022,0.43852,1.9297,0.20702,0.092939,0.25691,-0.22899,-0.18391
3,3,30.121,0.6431,2.1146,-0.18162,0.10439,-0.096277,-0.09925,-0.064641
3,3,30.221,0.39309,2.0413,-0.039404,0.013515,-0.045498,-0.14061,-0.080239
3,3,30.321,0.37386,2.2459,0.321,0.18699,0.16496,-0.02801,-0.30649
3,3,30.421,0.39923,1.9923,0.15501,0.22208,-0.18748,-0.036305,0.068495
3,3,30.521,0.49447,1.8864,0.32388,-0.16988,0.13601,0.020922,-0.2589
3,3,30.621,0.28809,2.0023,0.01828,0.10443,-0.18008,0.0037305,-0.27258
3,3,30.721,0.57405,1.7498,-0.079773,-0.061573,0.064057,0.125,-0.018326
3,3,30.822,0.49535,1.9759,0.13037,0.074704,-0.11502,0.00053223,0.23263
3,3,30.922,0.26064,1.9797,0.25279,-0.45658,-0.10291,-0.24825,0.067054
3,3,31.021,0.53223,2.0329,0.066589,0.24352,0.083198,0.070646,-0.040488
3,3,31.121,0.49504,2.0168,0.010505,0.0017996,0.015956,0.085776,-0.0029571
3,3,31.221,0.42944,1.7564,0.076902,-0.012616,-0.074891,-0.10134,0.0056396
3,3,31.321,0.59284,1.8877,-0.022751,-0.0040473,-0.13903,0.12642,-0.12921
3,3,31.422,0.21433,1.9062,0.23325,-0.37405,-0.1066,-0.084449,-0.024235
3,3,31.522,0.15782,1.977,0.10773,-0.035091,0.10971,-0.058926,-0.073343
3,3,31.622,0.18473,1.649,0.14373,-0.10937,0.096013,-0.082905,-0.035145
3,3,31.721,0.28322,1.9076,0.0869,0.11039,-0.25018,-0.32838,-0.14552
3,3,31.822,0.3615,1.8199,0.054479,-0.029466,-0.064765,0.11422,0.11649
3,3,31.924,0.38943,1.8584,0.15714,-0.27905,0.15282,0.24532,-0.054004
3,3,32.021,0.23991,1.8047,-0.099283,0.14141,-0.1525,0.077414,0.20613
3,3,32.121,0.22608,2.0972,-0.074357,0.099453,-0.15187,-0.097495,-0.014272
3,3,32.221,0.29656,2.0418,-0.11153,0.042076,-0.17512,-0.1505,0.24547
3,3,32.321,0.41906,1.8942,-0.010248,-0.080604,0.17164,0.12785,0.22448
3,3,32.421,0.4165,1.9544,0.17792,0.12887,-0.18192,0.16281,0.21788
3,3,32.521,0.1288,1.946,-0.33001,0.10726,-0.085231,-0.052268,0.19233
3,3,32.621,0.48801,1.4824,-0.13463,0.28685,0.080796,0.001506,-0.15575
3,3,32.722,0.46401,1.7709,0.3271,-0.013197,0.096052,-0.037765,0.10288
3,3,32.821,0.45371,1.8902,-0.22796,-0.17513,0.032209,-0.0054731,0.044905
3,3,32.922,0.2853,1.812,0.21705,0.018105,-0.13968,-0.015619,0.070824
3,3,33.021,0.50209,1.731,0.029639,-0.10712,0.11345,0.20787,0.0013402
3,3,33.121,0.37016,1.8234,0.02466,-0.098868,-0.20831,-0.013584,-0.10162
3,3,33.221,0.48796,1.8163,-0.031062,-0.23336,-0.18159,-0.15956,0.12787
3,3,33.321,0.47214,1.7668,-0.2068,0.1242,-0.1989,-0.26511,0.063816
3,3,33.421,0.49044,1.6883,0.049896,-0.18109,-0.062108,-0.037427,-0.02367
3,3,33.521,0.21645,1.7856,0.021501,0.017343,0.062759,0.070709,-0.13018
3,3,33.621,0.3199,1.7241,0.11656,0.21519,-0.27876,-0.10694,-0.071662
3,3,33.722,0.25394,1.65,-0.064996,0.21056,0.094296,-0.024761,0.15279
3,3,33.821,0.28816,1.7081,0.28303,-0.044953,0.141,-0.18728,0.017721
3,3,33.921,0.36225,1.6832,0.09422,-0.071666,-0.022405,-0.039587,-0.23473
3,3,34.021,0.34708,1.5575,0.056817,0.010973,0.095014,-0.075079,-0.07225
3,3,34.121,0.1995,1.5428,0.12253,-0.014504,-0.10512,-0.042733,-0.11409
3,3,34.221,0.18343,1.7972,0.14861,-0.13186,0.44478,0.11738,-0.06461
3,3,34.321,0.36152,1.7209,0.12815,0.1275,-0.060661,-0.048362,0.14742
3,3,34.422,0.48591,1.822,-0.19614,0.067245,0.20871,0.13026,-0.053922
3,3,34.521,0.33654,1.5141,-0.28648,0.0057745,0.19237,0.15229,-0.13943
3,3,34.621,0.46008,1.8701,0.082758,-0.088564,0.17856,0.12691,0.17542
3,3,34.721,0.3815,1.5142,0.0053927,0.038722,-0.15621,-0.13646,-0.26097
3,3,34.821,0.26111,1.8866,0.10223,0.067468,-0.030264,0.11238,0.053595
3,3,34.924,0.41939,1.5948,-0.17288,0.049309,-0.072215,0.12453,0.031555
3,3,35.021,0.053677,1.7185,0.26187,-0.079743,0.27085,-0.082875,-0.057124
3,3,35.122,0.31694,1.4402,-0.060355,-0.21278,0.086025,-0.090263,0.043885
3,3,35.221,0.322,1.4962,-0.15891,-0.16914,-0.060703,-0.12579,0.2519
3,3,35.321,-0.022912,1.5999,-0.17641,-0.029927,0.080087,-0.022067,-0.083151
3,3,35.422,0.24537,1.8159,-0.16391,-0.012045,-0.013771,0.22104,0.017214
3,3,35.522,0.28411,1.4409,0.083799,0.0085614,-0.13018,0.1069,-0.23864
3,3,35.621,0.21545,1.7244,0.075025,0.01604,-0.094829,-0.23523,-0.069728
3,3,35.723,0.43083,1.7807,0.12827,0.10869,-0.1932,0.35338,-0.10397
3,3,35.822,0.15517,1.6449,-0.021654,-0.18995,-0.086955,-0.13859,0.072329
3,3,35.921,0.20447,1.6385,-0.064244,0.0078567,-0.012984,0.037166,0.11326
3,3,36.022,0.16178,1.6084,-0.053298,0.18895,0.040935,0.10965,-0.2072
3,3,36.121,0.21228,1.4889,0.20726,0.18094,0.15336,0.10119,-0.1303
3,3,36.221,0.34662,1.5134,0.10925,0.21962,0.11253,0.060367,0.065593
3,3,36.322,0.083952,1.6395,0.16838,0.19253,0.1239,0.11923,-0.16085
3,3,36.421,0.28242,1.7381,-0.23797,-0.044174,0.019067,0.06224,-0.0079458
3,3,36.522,0.21814,1.367,0.186,-0.16034,-0.0056712,-0.33222,-0.17047
3,3,36.621,0.16438,1.6978,0.0068864,-0.063385,-0.14854,-0.038286,0.021384
3,3,36.722,0.30562,1.5858,0.095976,0.1071,0.12568,-0.25292,-0.12265
3,3,36.821,0.10934,1.73,0.26224,-0.1924,-0.18377,-0.35242,0.18754
3,3,36.921,0.079228,1.5164,0.054779,0.021673,0.043612,-0.0092979,-0.26811
3,3,37.022,0.16705,1.4909,-0.050065,-0.061123,-0.094062,0.010688,-0.046311
3,3,37.122,-0.016472,1.5596,-0.17635,0.019249,0.02151,-0.091252,0.10578
3,3,37.221,0.148,1.5763,-0.080643,-0.046627,0.0066572,-0.226,0.065328
3,3,37.322,0.11396,1.6851,0.15228,-0.084282,-0.228,0.054048,0.11542
3,3,37.421,0.3074,1.5161,0.32963,-6.1728e-05,-0.034757,-0.040624,-0.31252
3,3,37.521,0.29938,1.4357,-0.1073,0.12917,0.01611,-0.033938,-0.095147
3,3,37.622,0.20738,1.7692,0.006941,-0.12565,0.24049,-0.2198,0.089649
3,3,37.722,0.30578,1.5618,-0.073552,-0.09878,-0.37156,0.059146,-0.10896
3,3,37.821,0.30348,1.3763,-0.2369,-0.096404,0.32821,0.077652,0.21942
3,3,37.921,0.23557,1.282,-0.12909,0.011626,0.14102,0.031276,-0.08211
3,3,38.021,0.23513,1.5044,-0.084536,-0.1396,-0.18442,0.18881,-0.097069
3,3,38.122,0.1875,1.5002,-0.34301,-0.072034,-0.080624,-0.001992,-0.24615
3,3,38.221,0.34409,1.4503,-0.0065249,0.025089,0.41425,0.013528,-0.038149
3,3,38.321,0.28129,1.5652,0.21891,-0.032985,-0.02742,-0.25672,0.1351
3,3,38.422,-0.028943,1.302,0.027475,0.26183,0.050532,0.082627,0.0019557
3,3,38.522,0.11106,1.3195,0.031941,-0.096066,-0.32849,-0.020089,0.10369
3,3,38.621,0.065775,1.533,0.062474,-0.080675,0.080005,0.16129,-0.049433
3,3,38.721,0.26611,1.1697,0.093116,0.050037,0.017062,-0.40172,0.2028
3,3,38.821,-0.027845,1.411,-0.084249,-0.031397,-0.23206,0.11113,0.090004
3,3,38.921,-0.15172,1.1929,0.050429,0.081542,0.11925,-0.086066,-0.1122
3,3,39.021,0.1362,1.3721,0.090692,0.040987,-0.098495,0.099421,0.023747
3,3,39.121,0.31937,1.3905,-0.033304,-0.21685,-0.15952,0.18136,-0.13948
3,3,39.221,0.3158,1.3137,0.1025,-0.062773,0.23638,0.2269,0.081367
3,3,39.322,0.27834,1.7101,-0.154,0.034558,0.25956,0.2135,0.042298
3,3,39.421,0.013578,1.3427,0.10684,0.16312,0.28056,0.018571,-0.12959
3,3,39.521,0.12184,1.6134,-0.060288,-0.017982,-0.02915,-0.091567,-0.085388
3,3,39.622,0.13487,1.3759,-0.09031,-0.094034,-0.06788,0.035131,-0.12808
3,3,39.721,0.022591,1.6823,-0.1464,0.056621,0.14972,0.1995,0.02082
3,3,39.821,-0.17258,0.97734,-0.33608,0.18258,-0.1906,-0.012614,0.2045
3,3,39.921,0.17202,1.3622,0.18824,0.016331,0.0067046,0.0022922,0.044749
3,3,40.022,0.28638,1.3206,-0.19654,0.10042,-0.014229,-0.14739,-0.030864
3,3,40.121,0.31159,1.4718,-0.11244,0.027513,-0.0094845,-0.081258,0.024926
3,3,40.221,0.1145,1.3161,0.12352,0.046275,-0.22133,0.014629,0.055926
3,3,40.321,0.28166,1.3053,0.016679,0.21239,-0.033037,-0.059094,0.02288
3,3,40.421,-0.028815,1.4902,-0.12446,0.35071,0.1114,-0.056963,-0.082045
3,3,40.521,0.15891,1.4895,-0.21973,-0.072869,-0.0038836,0.0043064,-0.19277
3,3,40.622,-0.03627,1.351,-0.22805,-0.22571,-0.073472,0.04844,0.30395
3,3,40.721,0.11105,1.2496,-0.079053,0.026855,0.12366,0.14076,-0.010615
3,3,40.821,0.17457,1.1019,0.15671,-0.079694,-0.23399,-0.038897,0.27065
3,3,40.921,0.12911,1.2087,0.23046,-0.081952,0.096969,-0.066558,0.030405
3,3,41.022,0.11959,1.342,-0.13106,-0.22014,-0.22624,0.061788,-0.042711
3,3,41.121,-0.049603,1.2753,0.11415,0.096558,-0.090457,-0.077256,-0.033032
3,3,41.221,0.1166,1.3063,-0.16727,-0.17716,0.095276,-0.069215,0.12783
3,3,41.321,-0.062381,1.5191,-0.072991,0.033398,0.29811,0.077917,0.15951
3,3,41.422,-0.15351,1.4328,-0.1438,-0.066294,-0.23012,-0.064227,-0.094057
3,3,41.521,-0.019487,1.2704,0.031013,-0.063257,-0.078954,-0.072053,-0.20691
3,3,41.621,0.057019,1.5432,-0.12741,-0.044512,0.18933,0.16548,0.081313
3,3,41.721,0.045708,1.3283,0.01264,-0.030827,-0.058026,-0.09617,0.203
3,3,41.822,0.047113,1.1744,-0.16314,-0.29875,0.16453,0.036447,-0.2163
3,3,41.921,0.58148,0.97728,0.040787,0.0032246,0.11712,0.14242,0.19878
3,3,42.021,0.13789,1.2664,-0.22565,0.020364,-0.19403,0.15465,0.034787
3,3,42.121,0.16973,1.0732,-0.10001,-0.18976,0.12573,0.031929,-0.080067
3,3,42.221,0.0048417,1.4852,-0.0094636,-0.23284,0.044701,-0.11798,0.11684
3,3,42.322,0.28859,1.5682,0.26068,-0.094921,0.08414,-0.024654,-0.071363
3,3,42.421,0.25279,1.407,0.073913,-0.0088836,0.073187,-0.0054984,0.053773
3,3,42.521,0.021871,1.1662,0.081689,-0.1214,-0.42746,-0.02506,-0.0088556
3,3,42.622,0.11508,1.0618,0.22089,0.027599,0.02535,-0.052509,-0.11854
3,3,42.721,-0.051407,1.439,-0.024695,-0.14736,-0.03053,-0.023782,-0.39419
3,3,42.821,0.13829,1.1815,-0.27307,0.0719,-0.17349,-0.10965,0.036697
3,3,42.921,-0.17958,1.1148,-0.12512,0.12884,0.35188,-0.014269,-0.1479
3,3,43.022,-0.15816,1.0444,0.03438,-0.006804,-0.11714,-0.012552,-0.19972
3,3,43.122,-0.035676,1.1621,-0.0017065,-0.12752,0.13327,-0.054031,-0.18339
3,3,43.221,0.093108,1.4921,0.041741,0.00081259,-0.13674,0.09246,0.086859
3,3,43.321,0.073822,1.2104,0.063786,-0.2468,0.18036,-0.055758,-0.10442
3,3,43.421,-0.014059,1.181,0.18672,-0.085497,0.081047,-0.11217,-0.24782
3,3,43.522,0.13422,1.3343,-0.21254,-0.001211,0.10918,-0.26373,0.090124
3,3,43.622,0.22764,1.2671,-0.015132,0.030311,-0.092912,-0.16367,-0.27063
3,3,43.721,0.072893,1.2905,0.083348,-0.22987,-0.0038389,0.026488,0.096353
3,3,43.822,0.11484,1.0797,0.12654,-0.019238,0.12686,0.22486,-0.0048753
3,3,43.921,0.060732,1.2855,0.12065,-0.32655,0.11359,0.025231,-0.050291
3,3,44.022,0.02791,1.133,-0.0022807,-0.047169,-0.078795,0.021038,0.18953
3,3,44.121,-0.11526,1.2454,0.27783,-0.024657,0.1155,0.036514,0.10471
3,3,44.221,0.046636,1.2477,0.11373,-0.025203,0.11586,-0.27305,-0.1696
3,3,44.321,0.018958,1.2166,-0.2865,0.12585,0.09365,0.26957,0.12617
3,3,44.421,0.038237,1.1375,0.26465,-0.21489,-0.085444,-0.050884,0.001232
3,3,44.521,0.15682,0.96575,0.081011,0.069211,0.10113,0.1876,0.17186
3,3,44.622,0.24159,1.0908,-0.15178,-0.33654,-0.15253,0.14377,-0.025137
3,3,44.721,-0.052693,1.2772,-0.0018682,-0.036047,0.013563,-0.092451,-0.11937
3,3,44.821,0.22825,1.2213,-0.11618,0.14122,0.033967,-0.0090473,0.038254
3,3,44.923,0.22169,1.1543,-0.041357,0.04578,0.11027,-0.25061,-0.10636
3,3,45.021,0.055428,1.1655,0.11062,-0.010038,0.19729,0.18632,-0.070213
3,3,45.121,-0.17934,1.1964,-0.020297,-0.191,0.022069,0.022458,0.049957
3,3,45.221,0.023449,1.2248,-0.037713,-0.11152,0.00018361,0.010035,-0.085312
3,3,45.322,0.0032371,0.966,-0.073915,0.012965,-0.1111,-0.036951,0.11295
3,3,45.421,-0.067471,1.3054,0.089231,-0.084001,0.044903,0.1511,0.062845
3,3,45.521,-0.034503,1.1952,0.15846,-0.20375,-0.097985,0.001179,0.17455
3,3,45.621,-0.058572,1.1117,-0.067073,0.23073,0.24498,-0.25619,-0.19919
3,3,45.722,-0.0010948,0.9557,-0.0068344,-0.099055,0.087835,0.16437,-0.052345
3,3,45.821,-0.19145,1.3266,-0.21658,0.1295,0.17957,0.26346,-0.21115
3,3,45.921,0.30914,1.0774,0.0054361,0.098097,-0.10681,0.18693,-0.1183
3,3,46.021,0.020499,1.2167,0.04019,0.14051,-0.15513,0.05528,0.070075
3,3,46.121,-0.017178,1.0296,0.017635,-0.044178,0.10564,-0.086471,0.24833
3,3,46.221,0.32172,1.1931,-0.034282,0.040974,-0.04904,-0.21515,0.083155
3,3,46.321,0.12419,1.1599,-0.05415,0.18671,-0.042469,-0.069918,-0.070997
3,3,46.422,0.013691,1.0286,-0.21088,0.065509,-0.032824,0.031452,0.051761
3,3,46.522,0.27227,0.86303,-0.13135,-0.031115,0.017262,0.093579,0.013224
3,3,46.621,0.13991,0.88474,-0.050038,0.035139,-0.17721,0.16285,-0.16666
3,3,46.721,-0.038471,1.0601,-0.18196,-0.08849,0.082134,-0.0080008,-0.33264
3,3,46.821,-0.10235,0.90875,0.07459,-0.15381,-0.013129,-0.11187,0.35684
3,3,46.921,0.057335,1.0406,-0.031125,0.20935,-0.2025,0.15452,0.010943
3,3,47.022,0.025926,1.1544,0.093184,0.013634,0.049358,-0.18143,0.10322
3,3,47.122,0.16354,1.0581,-0.18543,0.11452,0.012571,-0.021828,-0.056044
3,3,47.221,0.2348,1.1191,0.021815,0.045076,0.032213,0.049243,0.14495
3,3,47.322,0.30153,1.1686,0.047809,0.046945,-0.031732,0.23587,-0.3198
3,3,47.421,-0.15177,1.0958,0.22134,-0.0596,0.20026,0.057261,0.43151
3,3,47.521,0.064763,0.73574,-0.12292,-0.098808,0.0015558,0.00070688,-0.23392
3,3,47.621,0.060618,0.97645,-0.14926,0.12653,0.011679,0.023108,-0.2519
3,3,47.721,0.079736,1.0927,-0.089519,-0.026475,-0.040543,0.11824,-0.15587
3,3,47.821,0.17649,0.86341,-0.0093549,-0.0040904,-0.087811,-0.038377,0.063999
3,3,47.922,-0.10398,1.1,-0.06202,-0.21789,0.26015,0.13156,0.051138
3,3,48.021,0.014571,0.85029,0.031218,-0.19732,-0.011771,-0.026647,-0.23155
3,3,48.124,-0.12421,1.0536,-0.2066,0.013771,-0.0094406,-0.0090712,-0.1219
3,3,48.222,-0.17169,0.83274,0.1581,0.040689,-0.087424,-0.064749,-0.45769
3,3,48.322,-0.0044342,1.2675,-0.056451,0.18255,-0.24575,0.038045,-0.13824
3,3,48.421,-0.22866,1.0985,-0.052908,0.18517,-0.12193,0.22257,0.35843
3,3,48.521,-0.11848,0.93272,0.069453,0.17026,-0.052451,-0.062701,-0.1494
3,3,48.621,0.029848,0.91486,-0.087848,-0.050344,0.15338,0.085513,0.12374
3,3,48.722,0.097734,0.95181,0.11289,-0.1533,0.01079,-0.1237,0.022306
3,3,48.822,-0.094215,1.1341,-0.17346,0.066719,0.23081,0.065423,0.15958
3,3,48.921,-0.039872,0.93154,-0.15581,0.28024,-0.091775,0.036155,0.27147
3,3,49.022,-0.12682,0.81857,-0.023017,0.047324,0.17709,0.073344,-0.16857
3,3,49.121,0.16787,1.1152,0.0099202,0.053965,-0.1113,0.16112,-0.20266
3,3,49.221,0.0068005,0.98112,0.08504,0.14506,0.15829,-0.10084,0.074833
3,3,49.321,0.10799,0.92876,-0.031527,-0.041964,-0.29986,0.11001,0.1763
3,3,49.421,0.26037,1.0958,0.13102,-0.28367,0.028113,0.16105,-0.11569
3,3,49.521,0.12805,1.111,0.1799,-0.07297,0.4189,-0.13854,-0.11601
3,3,49.621,0.41925,0.90112,-0.056884,0.020933,0.0094992,-0.070896,-0.032295
3,3,49.722,0.053632,0.96661,0.0895,-0.22763,-0.051154,0.21779,0.085043
3,3,49.821,0.14508,0.99387,0.15542,-0.10892,0.13269,0.079133,0.055831
3,3,49.921,0.049407,0.95371,-0.028107,0.1294,0.13123,0.18502,0.15771
3,3,50.021,0.097412,0.91196,-0.060401,-0.034894,-0.040782,-0.24987,-0.15015
3,3,50.121,0.080717,0.98679,0.23099,0.12347,0.18729,0.052112,-0.007737
3,3,50.221,-0.015288,1.2799,0.010913,0.051474,0.013798,0.044032,0.085054
3,3,50.321,-0.20392,1.006,-0.066969,0.2375,-0.0035025,-0.109,0.02643
3,3,50.422,0.048316,0.80047,0.10343,0.068738,0.047894,0.043929,0.19646
3,3,50.521,0.13332,0.82565,-0.12366,0.16285,-0.13225,0.078842,-0.33565
3,3,50.622,0.097037,1.1754,-0.077583,-0.063983,-0.017369,-0.051218,-0.20086
3,3,50.721,0.0047713,1.1477,-0.13702,0.17168,0.11,-0.046981,0.1744
3,3,50.822,-0.0056937,0.98044,0.089991,-0.22679,-0.092634,0.12213,0.075472
3,3,50.923,0.022094,0.85843,-0.16128,-0.24247,-0.059959,0.22252,0.047644
3,3,51.021,0.2549,0.97263,0.036517,-0.0489,-0.2055,0.20381,0.1773
3,3,51.121,0.31319,0.85149,0.0057557,0.07077,-0.0208,0.11288,0.061251
3,3,51.222,0.18654,0.83221,0.015284,-0.1696,0.003397,0.21391,0.0023785
3,3,51.321,0.24743,0.90377,-0.0058138,-0.059455,-0.19919,0.019838,-0.062231
3,3,51.422,-0.017786,1.0826,-0.061891,-0.0054967,-0.034669,0.19085,-0.062933
3,3,51.521,0.081481,1.1231,-0.16118,-0.033923,0.10085,0.047992,-0.19445
3,3,51.621,-0.021998,0.88459,0.21755,-0.25433,0.19223,0.014385,-0.034572
3,3,51.721,0.026426,1.2333,0.064778,-0.032751,-0.055332,0.051705,0.069603
3,3,51.822,0.27052,0.80805,-0.017307,-0.008183,0.11977,0.23288,0.067113
